242.03862
242.03862
242.34048
242.34048
242.34048
242.34048
242.34048
242.34048
242.34048
242.34048
242.34048
242.34048
242.65581
242.65581
242.65581
242.95767
242.95767
242.95767
242.95767
242.95767
242.95767
242.95767
242.95767
242.95767
242.95767
242.95767
242.95767
243.25954
243.25954
243.25954
243.56749
243.56749
243.56749
243.56749
243.56749
243.56749
243.56749
243.56749
243.56749
243.87627
243.87627
243.87627
243.87627
243.87627
243.87627
243.87627
243.87627
243.87627
244.15161
244.15161
244.15161
243.57977
243.57977
243.57977
243.57977
243.57977
243.57977
243.57977
243.57977
243.57977
243.57977
243.57977
243.00638
243.00638
243.00638
243.00638
243.13600
243.13600
243.13600
243.13600
243.13600
243.13600
243.13600
243.13600
243.13600
243.13600
242.56261
242.56261
242.56261
242.56261
242.56261
242.56261
243.11044
243.11044
243.11044
243.11044
243.11044
243.75581
243.75581
243.75581
243.75581
243.75581
243.75581
243.75581
243.75581
243.75581
243.75581
245.64246
245.64246
245.64246
245.64246
245.64246
246.28781
246.28781
246.28781
246.28781
246.28781
246.28781
246.28781
246.28781
246.28781
246.28781
248.07191
248.07191
248.07191
248.07191
248.06902
248.06902
248.06902
248.06902
248.06902
248.06902
248.06902
248.06902
248.06902
248.06902
248.06902
248.06902
248.74620
248.74620
248.74620
248.74620
248.74620
248.74620
